Keuwl Accelerometer Data File
2022-11-29 11-18-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.5852623,5.924629,-5.063213,-0.136391,7.794611,91.002617,319.482666
39.5864372,5.790631,-5.094319,0.071785,7.712889,89.466736,318.660217
39.5876083,5.670990,-5.106284,0.246461,7.635116,88.150177,317.999420
39.5887833,5.553741,-5.113462,0.416351,7.560746,86.843269,317.363495
39.5899582,5.431707,-5.127819,0.607777,7.494489,85.348404,316.648438
39.5911331,5.316852,-5.146962,0.789631,7.442019,83.909195,315.930176
39.5923080,5.216353,-5.168497,0.952343,7.404773,82.610603,315.264038
39.5934792,5.113462,-5.190032,1.107877,7.369621,81.353935,314.574219
39.5946541,5.003392,-5.221139,1.256232,7.339778,80.145081,313.779999
39.5958252,4.883751,-5.245067,1.414158,7.304902,78.837616,312.957001
39.5970001,4.766503,-5.278567,1.596013,7.289038,77.352005,312.081787
39.5981712,4.675575,-5.321638,1.741975,7.294882,76.184624,311.302460
39.5993500,4.591826,-5.362316,1.844866,7.296768,75.354759,310.573914
39.6005249,4.510471,-5.400601,1.935794,7.297817,74.617805,309.867950
39.6016960,4.441079,-5.422136,1.995614,7.287333,74.106689,309.319672
39.6028709,4.364509,-5.431707,2.029114,7.257388,73.764099,308.782715
39.6040421,4.285545,-5.448457,2.048256,7.228204,73.538559,308.187225
39.6052170,4.213761,-5.472385,2.062613,7.208131,73.372345,307.596436
39.6063881,4.156333,-5.508278,2.081756,7.207630,73.212280,307.036774
39.6075668,4.108477,-5.568098,2.074577,7.224069,73.311050,306.422119
39.6087418,4.070191,-5.654240,2.060220,7.265080,73.526108,305.748138
39.6099129,4.051049,-5.737988,2.045863,7.315809,73.760704,305.222290
39.6110878,4.058227,-5.781060,2.009971,7.343694,74.115425,305.068359
39.6122589,4.046263,-5.800202,1.923829,7.329100,74.782028,304.899902
39.6134338,4.029513,-5.826523,1.854438,7.322861,75.330711,304.666992
39.6146049,4.039084,-5.862415,1.847259,7.354895,75.453804,304.566040
39.6157837,4.043870,-5.900701,1.854438,7.389864,75.466652,304.423645
39.6169586,4.058227,-5.922236,1.859223,7.416118,75.481041,304.420990
39.6181297,4.084548,-5.938986,1.883151,7.449923,75.358238,304.518311
39.6193047,4.103691,-5.958128,1.911865,7.482967,75.197044,304.557312
39.6204758,4.113262,-5.962914,1.969293,7.506889,74.791557,304.598206
39.6216507,4.113262,-5.953343,2.053042,7.521715,74.160194,304.641235
39.6228218,4.115655,-5.948557,2.141576,7.543891,73.507957,304.678375
39.6239967,4.106084,-5.948557,2.232503,7.565007,72.835915,304.615967
39.6251755,4.110869,-5.941379,2.313859,7.586381,72.241730,304.679565
39.6263466,4.130012,-5.938986,2.392823,7.619328,71.696739,304.815033
39.6275215,4.134798,-5.929415,2.467000,7.638102,71.156395,304.889465
39.6286926,4.146761,-5.912665,2.541178,7.655901,70.614403,305.043335
39.6298676,4.156333,-5.888737,2.610569,7.665989,70.090271,305.214844
39.6310387,4.158726,-5.845666,2.667997,7.654085,69.600021,305.428833
39.6322136,4.146761,-5.776274,2.725425,7.615045,69.028709,305.674408
39.6333923,4.127619,-5.687739,2.778067,7.556803,68.430801,305.968567
39.6345634,4.106084,-5.589633,2.823531,7.488408,67.848709,306.300598
39.6357384,4.115655,-5.508278,2.883351,7.456102,67.250046,306.766205
39.6369095,4.158726,-5.448457,2.974278,7.471748,66.542419,307.353943
39.6380844,4.163511,-5.381458,3.136991,7.492371,65.248009,307.728302
39.6392555,4.130012,-5.312066,3.333202,7.509014,63.647438,307.864258
39.6404305,4.103691,-5.276174,3.500700,7.545409,62.357651,307.874969
39.6416016,4.103691,-5.271388,3.639483,7.607473,61.418461,307.900177
39.6427803,4.115655,-5.268995,3.735196,7.658500,60.809231,307.993683
39.6439743,4.096512,-5.285745,3.749553,7.666790,60.720901,307.776093
39.6451721,4.084548,-5.309673,3.696911,7.651361,61.107327,307.569855
39.6463699,4.060620,-5.345566,3.617948,7.625828,61.677532,307.221161
39.6475677,4.034299,-5.388637,3.529413,7.600640,62.331360,306.821014
39.6487617,4.017549,-5.431707,3.433701,7.578551,63.058445,306.488403
39.6499634,4.015156,-5.467600,3.347559,7.564541,63.734390,306.291870
39.6511574,4.012764,-5.510671,3.275774,7.563098,64.333893,306.061371
39.6523552,3.998407,-5.546563,3.213561,7.555037,64.826965,305.787079
39.6535568,3.979264,-5.577670,3.158526,7.544616,65.250847,305.505127
39.6547508,3.974478,-5.618348,3.117848,7.555348,65.627472,305.276001
39.6559486,3.972085,-5.654240,3.103491,7.574929,65.813660,305.087921
39.6571426,3.960121,-5.675776,3.098705,7.582807,65.880013,304.904388
39.6583443,3.943372,-5.685347,3.096313,7.580270,65.891243,304.745270
39.6595383,3.912265,-5.697311,3.158526,7.598780,65.438972,304.476837
39.6607361,3.888337,-5.706882,3.397808,7.696282,63.801208,304.268250
39.6619339,3.876373,-5.706882,3.577270,7.771205,62.592003,304.186127
39.6631317,3.857230,-5.694918,3.543770,7.737482,62.741844,304.110229
39.6643257,3.826123,-5.661418,3.474379,7.665649,63.048252,304.051788
39.6655235,3.797410,-5.620740,3.416951,7.595301,63.264210,304.043213
39.6667252,3.785445,-5.577670,3.357130,7.530625,63.525658,304.163910
39.6679192,3.766303,-5.532206,3.278167,7.452296,63.903339,304.246857
39.6691170,3.747160,-5.484350,3.187240,7.367347,64.366241,304.342682
39.6703148,3.737589,-5.429315,3.089134,7.279408,64.889450,304.543884
39.6715126,3.716053,-5.386244,2.983850,7.191943,65.487747,304.602386
39.6727066,3.692125,-5.343173,2.892923,7.109872,65.990501,304.644409
39.6739082,3.696911,-5.290531,2.811567,7.040012,66.461227,304.945038
39.6751060,3.694518,-5.237889,2.734996,6.968870,66.892403,305.197021
39.6763000,3.687340,-5.194818,2.656033,6.901965,67.367264,305.367554
39.6774979,3.692125,-5.170890,2.589034,6.860976,67.829964,305.527649
39.6786957,3.713661,-5.163711,2.529213,6.844860,68.314880,305.723114
39.6798935,3.735196,-5.156533,2.471786,6.830172,68.783554,305.918152
39.6810875,3.759124,-5.134997,2.416751,6.807342,69.205254,306.206360
39.6822891,3.814159,-5.120640,2.364109,6.808655,69.682556,306.680939
39.6834831,3.864408,-5.123033,2.323431,6.824768,70.096252,307.027985
39.6846809,3.909872,-5.111069,2.280360,6.827164,70.487480,307.415314
39.6858749,3.972085,-5.084748,2.242075,6.830741,70.838440,307.996124
39.6870766,4.055834,-5.065606,2.218147,6.857866,71.128571,308.682892
39.6882744,4.137190,-5.048856,2.184647,6.883311,71.495255,309.332275
39.6894684,4.204189,-5.036891,2.151148,6.904558,71.847046,309.851044
39.6906700,4.278367,-5.036891,2.143969,6.947755,72.026054,310.344788
39.6918640,4.352544,-5.032106,2.141576,6.989498,72.157639,310.858337
39.6930618,4.417150,-5.024928,2.124826,7.019687,72.380440,311.317017
39.6942596,4.476971,-5.015356,2.103291,7.044210,72.627403,311.753784
39.6954575,4.536792,-5.005785,2.074577,7.067124,72.929192,312.186310
39.6966515,4.591826,-5.008178,2.045863,7.095933,73.242905,312.516632
39.6978493,4.651647,-5.020142,2.021935,7.136376,73.541069,312.818085
39.6990509,4.713861,-5.036891,1.993221,7.180786,73.884354,313.102539
39.7002449,4.778467,-5.056034,1.976472,7.232127,74.139839,313.383331
39.7014427,4.843073,-5.077569,1.978864,7.290608,74.250832,313.645935
39.7026405,4.914858,-5.113462,1.978864,7.363370,74.410439,313.865448
39.7038155,4.998607,-5.175675,1.964507,7.458751,74.729111,314.002960
39.7049904,5.077569,-5.230711,1.959722,7.548679,74.953003,314.148865
39.7061653,5.158926,-5.278567,1.954936,7.635415,75.165054,314.343262
39.7073402,5.247460,-5.345566,1.952543,7.741016,75.390282,314.469391
39.7085114,5.331209,-5.414958,1.952543,7.845762,75.589584,314.553467
39.7096863,5.402994,-5.465207,1.942972,7.926914,75.811623,314.672028
39.7108574,5.469993,-5.510671,1.935794,8.002225,76.000885,314.787750
39.7120323,5.536992,-5.553741,1.933401,8.077150,76.150833,314.913483
39.7132034,5.599205,-5.601598,1.928615,8.151598,76.314430,314.987762
39.7143822,5.659026,-5.656633,1.919044,8.228292,76.512985,315.012115
39.7155571,5.709275,-5.699704,1.911865,8.290818,76.667580,315.048065
39.7167282,5.749953,-5.728417,1.914258,8.339131,76.729347,315.107483
39.7179031,5.785845,-5.769095,1.928615,8.395120,76.718796,315.083069
39.7190742,5.819345,-5.821737,1.954936,8.460447,76.640060,314.988220
39.7202492,5.833702,-5.852844,2.000400,8.502321,76.392052,314.906158
39.7214203,5.862415,-5.864808,2.065006,8.545650,76.016403,314.988312
39.7225990,5.898308,-5.891129,2.134398,8.605294,75.638847,315.034882
39.7237740,5.922236,-5.905486,2.199004,8.647732,75.268669,315.081146
39.7249451,5.950950,-5.915058,2.275574,8.693673,74.826035,315.173309
39.7261200,5.979664,-5.915058,2.356930,8.734953,74.346001,315.311188
39.7272911,6.010770,-5.912665,2.431108,8.774921,73.915672,315.471405
39.7284660,6.053841,-5.907879,2.512464,8.824086,73.457413,315.699127
39.7296371,6.094519,-5.893522,2.584249,8.863132,73.047859,315.960571
39.7308121,6.123233,-5.862415,2.646462,8.880634,72.662262,316.246613
39.7319908,6.161518,-5.826523,2.689533,8.896419,72.403221,316.600647
39.7331619,6.206982,-5.788238,2.713461,8.910286,72.270035,316.999329
39.7343369,6.230910,-5.749953,2.727818,8.906581,72.165421,317.298828
39.7355080,6.228518,-5.706882,2.730211,8.877892,72.089615,317.502502
39.7366829,6.218946,-5.663811,2.732604,8.844274,72.002907,317.674774
39.7378540,6.218946,-5.632705,2.746960,8.828841,71.872360,317.831818
39.7390289,6.247660,-5.606383,2.756532,8.835341,71.820847,318.096558
39.7402077,6.297909,-5.577670,2.758924,8.853572,71.843285,318.470673
39.7413788,6.350551,-5.551349,2.775674,8.879827,71.785095,318.841583
39.7425537,6.415157,-5.536992,2.790031,8.921703,71.776527,319.202179
39.7437248,6.486942,-5.522635,2.778067,8.960891,71.939484,319.590698
39.7448997,6.556334,-5.498706,2.756532,8.989981,72.144188,320.013916
39.7460709,6.664011,-5.484350,2.725425,9.050694,72.474586,320.546295
39.7472458,6.788438,-5.477171,2.675176,9.123533,72.949341,321.102081
39.7484207,6.893722,-5.479564,2.636891,9.192509,73.330406,321.520111
39.7495956,6.965507,-5.491528,2.617748,9.248122,73.557243,321.748138
39.7507706,7.010970,-5.515456,2.598605,9.291217,73.758652,321.808258
39.7519417,7.042077,-5.536992,2.593820,9.326148,73.851768,321.822998
39.7531166,7.066005,-5.556134,2.574677,9.350295,74.016655,321.821350
39.7542877,7.092326,-5.570491,2.514857,9.362476,74.418419,321.853027
39.7554626,7.106683,-5.584848,2.423929,9.357933,74.987839,321.837677
39.7566376,7.106683,-5.627919,2.321038,9.357651,75.638657,321.623627
39.7578087,7.104290,-5.678168,2.230111,9.364077,76.222267,321.366089
39.7589874,7.092326,-5.723632,2.141576,9.362019,76.776421,321.095856
39.7601585,7.075577,-5.757131,2.036292,9.346380,77.416061,320.866058
39.7613335,7.080362,-5.795416,1.923829,9.349840,78.125969,320.699005
39.7625046,7.087541,-5.855237,1.816152,9.370989,78.825027,320.438843
39.7636795,7.099505,-5.922236,1.708475,9.401847,79.530212,320.165955
39.7648544,7.133004,-5.977271,1.586441,9.440567,80.325821,320.037872
39.7660255,7.178468,-6.025127,1.383052,9.473405,81.605209,319.992157
39.7672043,7.223932,-6.063413,1.110270,9.496466,83.285965,319.991547
39.7683754,7.274181,-6.099305,0.892523,9.534770,84.628838,320.020599
39.7695503,7.345965,-6.137590,0.768096,9.603291,85.412437,320.121094
39.7707214,7.429714,-6.178268,0.713061,9.689175,85.779579,320.254364
39.7718964,7.513463,-6.226124,0.674776,9.781210,86.044197,320.352722
39.7730713,7.601997,-6.283552,0.646062,9.883865,86.252167,320.424011
39.7742424,7.692925,-6.340980,0.643669,9.990167,86.305855,320.502563
39.7754211,7.771888,-6.386444,0.653241,10.080458,86.284477,320.588806
39.7765923,7.862815,-6.427122,0.672383,10.177616,86.211998,320.737183
39.7777672,7.963314,-6.470192,0.710668,10.285077,86.037872,320.906128
39.7789383,8.059027,-6.501299,0.765703,10.382730,85.770721,321.106537
39.7801132,8.161918,-6.537191,0.811167,10.488554,85.564415,321.307434
39.7812881,8.276773,-6.585048,0.832702,10.609488,85.498421,321.494049
39.7824593,8.408379,-6.625726,0.844666,10.738461,85.488564,321.762207
39.7836342,8.535198,-6.664011,0.856631,10.862433,85.476860,322.018402
39.7848091,8.666803,-6.709475,0.863809,10.994393,85.493736,322.254456
39.7859840,8.810373,-6.757331,0.868595,11.137265,85.526962,322.512726
39.7871552,8.953942,-6.814759,0.880559,11.286691,85.525383,322.725586
39.7883301,9.107083,-6.881758,0.894916,11.449821,85.517204,322.923523
39.7895012,9.272188,-6.960721,0.902094,11.629225,85.551025,323.104095
39.7906761,9.449257,-7.044470,0.909273,11.821158,85.588501,323.295288
39.7918510,9.621540,-7.137790,0.918844,12.015255,85.614128,323.429932
39.7930222,9.803394,-7.228717,0.911665,12.214418,85.719551,323.596100
39.7942009,9.994821,-7.317252,0.873380,12.417786,85.966888,323.791992
39.7953720,10.188639,-7.398608,0.820738,12.618296,86.270645,324.014252
39.7965469,10.370493,-7.487142,0.763310,12.813550,86.584839,324.171997
39.7977180,10.540383,-7.568498,0.715454,12.995912,86.844147,324.319855
39.7988930,10.727024,-7.642675,0.681954,13.188806,87.036079,324.531281
39.8000679,10.925629,-7.719246,0.698704,13.395682,87.010155,324.757782
39.8012390,11.131411,-7.812566,0.880559,13.627908,86.295288,324.936951
39.8024178,11.318051,-7.915457,1.060020,13.851945,85.611145,325.032379
39.8035889,11.502298,-8.011170,1.103091,14.060531,85.500351,325.143402
39.8047638,11.710474,-8.097312,1.115055,14.280931,85.521790,325.337738
39.8059349,11.906686,-8.164310,1.119841,14.480304,85.564575,325.561920
39.8071098,12.081362,-8.243274,1.105484,14.667411,85.677513,325.693756
39.8082848,12.244074,-8.327023,1.076770,14.846416,85.840843,325.780945
39.8094559,12.409178,-8.394022,1.040878,15.017680,86.025635,325.924133
39.8106308,12.576675,-8.449057,0.976272,15.182636,86.313232,326.106659
39.8118057,12.741780,-8.496913,0.887737,15.340749,86.682556,326.302490
39.8129807,12.882957,-8.542377,0.780060,15.477445,87.111076,326.452606
39.8141518,13.002598,-8.580662,0.665205,15.592877,87.554977,326.578430
39.8153267,13.119846,-8.616554,0.540778,15.705662,88.026802,326.704803
39.8165016,13.232309,-8.664411,0.425922,15.822371,88.457466,326.783539
39.8176727,13.332808,-8.702696,0.308674,15.924696,88.889343,326.866394
39.8188477,13.423735,-8.702696,0.200997,15.999187,89.280174,327.044403
39.8200188,13.519448,-8.678768,0.110070,16.065760,89.607452,327.301697
39.8211975,13.596018,-8.695518,-0.007178,16.138889,90.025482,327.398499
39.8223686,13.643875,-8.748159,-0.138784,16.208174,90.490608,327.332886
39.8235435,13.670196,-8.796016,-0.253639,16.257566,90.893929,327.240967
39.8247185,13.703695,-8.829515,-0.354138,16.305737,91.244484,327.205658
39.8258896,13.746766,-8.843872,-0.442672,16.351868,91.551285,327.245117
39.8270645,13.789837,-8.851051,-0.509671,16.393917,91.781555,327.305481
39.8282356,13.844872,-8.855837,-0.559920,16.444447,91.951256,327.395081
39.8294144,13.907085,-8.851051,-0.574277,16.494785,91.995193,327.525604
39.8305855,13.969298,-8.841479,-0.581456,16.542404,92.014328,327.669373
39.8317604,14.009976,-8.822337,-0.619741,16.567955,92.143707,327.800629
39.8329353,14.024334,-8.793623,-0.655633,16.566219,92.268158,327.911224
39.8341064,14.017155,-8.750552,-0.679562,16.538277,92.354958,328.024506
39.8352814,13.986049,-8.697910,-0.708275,16.485291,92.462418,328.122559
39.8364525,13.947763,-8.652447,-0.741775,16.430313,92.587601,328.186737
39.8376312,13.895121,-8.602198,-0.770489,16.360497,92.699310,328.239166
39.8388023,13.813766,-8.549556,-0.787239,16.264524,92.774323,328.245972
39.8399773,13.718052,-8.477771,-0.803988,16.146330,92.854156,328.283905
39.8411522,13.598412,-8.394022,-0.827917,16.001932,92.965721,328.313812
39.8423233,13.476377,-8.307880,-0.844666,15.853930,93.054054,328.347107
39.8434982,13.351951,-8.207381,-0.861416,15.696424,93.145958,328.421143
39.8446693,13.222738,-8.099705,-0.882952,15.531440,93.258980,328.510071
39.8458443,13.095919,-7.999206,-0.890130,15.371490,93.319733,328.582703
39.8470192,12.966706,-7.905886,-0.885344,15.212571,93.336395,328.629059
39.8481941,12.851851,-7.810173,-0.866202,15.063836,93.296448,328.712616
39.8493690,12.760923,-7.716853,-0.854238,14.937225,93.278450,328.837585
39.8505402,12.681960,-7.633104,-0.842274,14.825850,93.256790,328.956818
39.8517151,12.600604,-7.546963,-0.820738,14.710727,93.198296,329.081055
39.8528862,12.535997,-7.470392,-0.803988,14.615211,93.153458,329.208649
39.8540611,12.492927,-7.415358,-0.780060,14.548857,93.073479,329.308136
39.8552322,12.461821,-7.360322,-0.758525,14.492987,93.000084,329.432648
39.8564110,12.423535,-7.312466,-0.748953,14.435280,92.974045,329.519012
39.8575859,12.380465,-7.269395,-0.746561,14.376279,92.976707,329.579956
39.8587570,12.346965,-7.231110,-0.748953,14.328204,92.996292,329.644257
39.8599319,12.318251,-7.202396,-0.751346,14.289099,93.014107,329.685455
39.8611031,12.291930,-7.173682,-0.760918,14.252448,93.060394,329.731781
39.8622780,12.277573,-7.140183,-0.753739,14.222837,93.037811,329.819305
39.8634491,12.260823,-7.104290,-0.725025,14.188883,92.928986,329.910706
39.8646278,12.236895,-7.080362,-0.715454,14.155741,92.897057,329.945984
39.8658028,12.198610,-7.056434,-0.705883,14.110196,92.867500,329.952240
39.8669739,12.157932,-7.032506,-0.686740,14.062115,92.799217,329.953644
39.8681488,12.122040,-7.003792,-0.674776,14.016143,92.759445,329.981812
39.8693199,12.090933,-6.960721,-0.672383,13.967620,92.759209,330.071075
39.8704948,12.071791,-6.922436,-0.667598,13.931761,92.746613,330.168365
39.8716660,12.050255,-6.872187,-0.658026,13.887713,92.715797,330.304138
39.8728409,12.023933,-6.809973,-0.658026,13.834150,92.726326,330.474152
39.8740196,12.002398,-6.747760,-0.658026,13.784877,92.736076,330.655273
39.8751907,11.988042,-6.687939,-0.667598,13.743630,92.784241,330.843536
39.8763657,11.976077,-6.623333,-0.684347,13.702675,92.862694,331.055359
39.8775368,11.956935,-6.553941,-0.710668,13.653845,92.983536,331.271576
39.8787117,11.925828,-6.482157,-0.734597,13.593504,93.097786,331.474182
39.8798828,11.899507,-6.405586,-0.732204,13.533880,93.101303,331.706116
39.8810577,11.877972,-6.321837,-0.732204,13.475458,93.114761,331.976654
39.8822289,11.849257,-6.242874,-0.727418,13.412961,93.108818,332.217133
39.8834076,11.813365,-6.161518,-0.725025,13.343371,93.114754,332.454712
39.8845825,11.782259,-6.075377,-0.729811,13.276463,93.151154,332.722656
39.8857536,11.760723,-5.994021,-0.727418,13.220138,93.154205,332.993683
39.8869286,11.736795,-5.917450,-0.722632,13.163996,93.146812,333.243713
39.8880997,11.705688,-5.848059,-0.713061,13.104632,93.119171,333.453705
39.8892746,11.662618,-5.771488,-0.705883,13.031692,93.105042,333.670532
39.8904495,11.617154,-5.690132,-0.698704,12.954693,93.091713,333.904175
39.8916245,11.581262,-5.620740,-0.703490,12.892372,93.127975,334.111298
39.8927994,11.564512,-5.560920,-0.720240,12.852257,93.212532,334.318939
39.8939705,11.574083,-5.508278,-0.729811,12.838737,93.258705,334.549530
39.8951454,11.588440,-5.460421,-0.720240,12.830701,93.217941,334.770386
39.8963165,11.598011,-5.417350,-0.708275,12.820421,93.166969,334.963043
39.8974915,11.598011,-5.367101,-0.693919,12.798482,93.108032,335.167175
39.8986664,11.588440,-5.319245,-0.669990,12.768524,93.007805,335.344269
