ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
199,,41.205,1.1712614279673865,-0.28589755542549683,0.924176568977558,-0.7385124673782829,0.9241765689775592,-0.3498992120215789,-1.1929990489694817,-0.49993732736327323,0.30992086217904374,-0.8017962164258199,-1.3543038551303086,-0.7492746967524422,-1.3543038551303093,-0.05539387993596788,-0.8086949096438347,-1.1301868103910715,0.7079917017497024,-0.4117264971328927,0.5681446949259031,-0.312843485918431,0.5681446949259025,-0.25173076799304195,0.7712221075838251,-0.21092503552923092
200,,41.41,1.1712614279673865,-0.28589755542549683,0.9588570281529147,-0.7484300489095884,0.958857028152916,-0.3498992120215789,-1.2783999688196255,-0.5003269460377621,0.30992086217904374,-0.8017962164258199,-1.3416489813209342,-0.7425148014349564,-1.3416489813209345,-0.05539387993596788,-0.8086949096438347,-1.1183427874788985,0.7079917017497024,-0.4117264971328927,0.48511386493629244,-0.23987093589005662,0.48511386493629083,-0.44806765605011595,0.4723188881083221,-0.21820133295257776
201,,41.615,1.1712614279673865,-0.28589755542549683,0.9478828510395251,-0.758370692815698,0.9478828510395254,-0.44806765605011595,-1.1502985890444097,-0.6554624506187349,0.30992086217904374,-0.8017962164258199,-1.2776868873678264,-0.6555858124675297,-1.2776868873678269,-0.05539387993596788,-1.0648976691942662,-1.1169056918996616,0.7079917017497024,-0.4117264971328927,0.4425356023591248,-0.28415950634273224,0.4425356023591232,-0.44806765605011595,0.3442175083331065,-0.21814829904470673
202,,41.82,1.1712614279673865,-0.28589755542549683,0.9112440308343827,-0.7185499045303945,0.911244030834382,-0.44806765605011595,-1.0648976691942662,-0.6004642353189908,0.30992086217904374,-0.8017962164258199,-1.2123180833792395,-0.624134286994329,-1.21231808337924,-0.15356232396450492,-1.0648976691942662,-1.0805237725594903,0.8235340325165832,-0.4117264971328927,0.4508618546998466,-0.3390392969412433,0.45086185469984746,-0.44806765605011595,0.6431207278086094,-0.42033981913142676
203,,42.024,1.1712614279673865,-0.28589755542549683,0.9013860275661386,-0.6864831306045562,0.9013860275661382,-0.44806765605011595,-1.3211004287446975,-0.62214772173631,0.30992086217904374,-0.8017962164258199,-1.1262219126979363,-0.504674371909736,-1.1262219126979367,-0.05539387993596788,-1.107598129119338,-0.9971707258322158,0.8235340325165832,-0.4117264971328927,0.475217246098447,-0.37861324943060537,0.47521724609844623,-0.44806765605011595,0.5150193480333938,-0.2233185467976708
204,,42.228,1.1712614279673865,-0.28589755542549683,0.8957297660378566,-0.671921951479254,0.8957297660378558,-0.44806765605011595,-1.0648976691942662,-0.6852089700667237,0.268930844835555,-0.8017962164258199,-1.1284138059819782,-0.46088652674705893,-1.1284138059819786,-0.05539387993596788,-1.0648976691942662,-0.9952533725576499,0.9192691065805702,-0.4504248320353559,0.5086564905366152,-0.35614536934066116,0.5086564905366147,-0.3498992120215789,-0.08278709091761256,-0.23901031500131267
205,,42.432,1.1624582027661003,-0.28589755542549683,0.9208427581353033,-0.7483768421742498,0.9208427581353034,-0.44806765605011595,-1.107598129119338,-0.5257625675221826,0.268930844835555,-0.8017962164258199,-1.1006400172553297,-0.564952579911948,-1.1006400172553301,-0.05539387993596788,-1.1502985890444097,-1.0493327077020025,0.9192691065805702,-0.3457256560109001,0.502373185711473,-0.3487898810972942,0.502373185711473,-0.3498992120215789,0.5150193480333938,-0.3565875419685493
206,,42.636,1.1624582027661003,-0.28589755542549683,0.8566195493782242,-0.7364405278902734,0.856619549378225,-0.3498992120215789,-1.2356995088945537,-0.415674293802193,0.268930844835555,-0.8400197251331607,-1.174228421059073,-0.6062553749132246,-1.1742284210590732,-0.44806765605011595,-1.4065013485948412,-1.1606243031706727,0.9192691065805702,-0.3457256560109001,0.5998223338555885,-0.4687835157991647,0.5998223338555899,-0.3498992120215789,0.4723188881083221,-0.20032625894202805
207,,42.84,1.110189053133464,-0.5121522374012482,0.7329541071480504,-0.9903585664791112,0.7329541071480508,-0.3498992120215789,-0.5524921500934032,-0.5121309830953978,0.268930844835555,-0.8400197251331607,-1.139761266934848,-0.6338911393098169,-1.1397612669348482,-0.44806765605011595,-1.3211004287446975,-1.1493453523719954,0.8460922970948789,-0.1090247977424592,0.5642757826191718,-0.4865729403907689,0.564275782619173,-0.44806765605011595,0.6858211877336815,-0.13659065954140504
208,,43.045,1.110189053133464,-0.5121522374012482,0.656171644087276,-1.01277365848364,0.6561716440872769,-0.3498992120215789,-0.5524921500934032,-0.47964815562868623,0.268930844835555,-0.8400197251331607,-1.15224329009934,-0.713524519378788,-1.1522432900993405,-0.3498992120215789,-1.1929990489694817,-1.1679732920561934,0.7200961364014709,-0.1090247977424592,0.5790232525336129,-0.31230045684374835,0.5790232525336138,-0.44806765605011595,0.8993234873590408,-0.0030341618601099985
209,,43.25,1.110189053133464,-0.5762537737427518,0.5833316467991412,-1.2013831412258922,0.5833316467991401,-0.44806765605011595,-0.3816903103931159,-0.5808801752454404,0.268930844835555,-0.8400197251331607,-1.1599130777568378,-0.7406532358495054,-1.1599130777568383,-0.3498992120215789,-1.1502985890444097,-1.2302595119692756,0.7200961364014709,-0.1090247977424592,0.6311156559259077,-0.36824684889962367,0.6311156559259087,-0.44806765605011595,0.9847244072091849,-0.12403305838561146
210,,43.455,1.110189053133464,-0.5762537737427518,0.542658418988976,-1.2483704490716807,0.5426584189889758,-0.44806765605011595,-0.5097916901683316,-0.5722649295623388,0.268930844835555,-0.8400197251331607,-1.1656024383447783,-0.7304224573669614,-1.1656024383447787,-0.3498992120215789,-1.1929990489694817,-1.2290087603061621,0.7200961364014709,-0.1090247977424592,0.7501067753976648,-0.2991469176673917,0.7501067753976655,-0.44806765605011595,0.7712221075838251,0.1681324019961752
211,,43.66,1.0524178877500234,-0.5762537737427518,0.46860846718666316,-1.117082777930476,0.46860846718666294,-0.44806765605011595,0.3869179682581781,-0.6490769968338733,-0.17315612074153425,-0.8400197251331607,-1.2599825681239065,-0.5885388255885204,-1.2599825681239067,-0.3498992120215789,-0.8086949096438347,-0.9439428437263674,0.7200961364014709,-0.1090247977424592,0.8856897179414912,-0.10100783290957238,0.8856897179414922,-0.44806765605011595,0.7285216476587535,0.09699525437597906
212,,43.865,1.0524178877500234,-0.022606430230209987,0.5239887105050207,-0.610138852254604,0.5239887105050218,-0.44806765605011595,-0.9367962894190505,-0.3601427605735235,-0.31785913498767554,-0.8400197251331607,-1.330308875714655,-0.07153226781978167,-1.3303088757146555,0.6317852282637911,-1.2783999688196255,-0.7674611914770523,0.7200961364014709,-0.1090247977424592,0.8570498371537832,0.015013543109448331,0.8570498371537807,-0.44806765605011595,0.8139225675088971,0.06980858815352127
213,,44.069,1.0524178877500234,-0.022606430230209987,0.5139118856757019,-0.5918827139322083,0.5139118856757031,-0.44806765605011595,-1.0648976691942662,-0.3987354917562837,-0.31785913498767554,-0.8416816168160887,-1.433870316875679,-0.22282064154509168,-1.4338703168756795,0.3372798961781801,-1.1502985890444097,-0.8035335520614043,0.7200961364014709,-0.1090247977424592,0.8216945249287253,0.06395100882116209,0.8216945249287227,-0.44806765605011595,0.8139225675088971,0.2123641860552589
214,,44.273,1.0524178877500234,-0.022606430230209987,0.5421472224009191,-0.5740833980637363,0.5421472224009202,-0.3498992120215789,-0.8940958294939784,-0.3102756458923026,-0.31785913498767554,-0.8416816168160887,-1.4591009945185778,-0.2009577413571171,-1.4591009945185782,0.3372798961781801,-1.1502985890444097,-0.7867503944792865,0.7200961364014709,-0.1090247977424592,0.8169411321944571,0.12046293916163564,0.8169411321944553,-0.44806765605011595,0.7712221075838251,0.3102513459083629
215,,44.477,1.0524178877500234,-0.022606430230209987,0.5530846227813553,-0.537184406823231,0.5530846227813573,-0.3498992120215789,-0.5951926100184752,-0.2629176317163322,-0.31785913498767554,-0.8416816168160887,-1.442036590428052,-0.1979759102426199,-1.4420365904280525,0.3372798961781801,-1.1502985890444097,-0.763660643843207,0.7200961364014709,-0.1090247977424592,0.8256112469882966,0.14836903666524132,0.8256112469882952,-0.25173076799304195,1.0274248671342567,0.33929354493025154
216,,44.681,1.0524178877500234,-0.022606430230209987,0.5527536321847717,-0.5502797993954868,0.5527536321847715,-0.44806765605011595,-0.6378930699435471,-0.2912516311726494,-0.31785913498767554,-0.8416816168160887,-1.4550849752800314,-0.16673016280958253,-1.455084975280032,0.4354483402067172,-1.0648976691942662,-0.7065694912010895,0.7200961364014709,-0.1090247977424592,0.8502277531908679,0.12094812650838124,0.850227753190868,-0.3498992120215789,0.7712221075838251,0.33928039483662936
217,,44.885,1.0524178877500234,-0.022606430230209987,0.5467112149604759,-0.5591449079850425,0.5467112149604749,-0.44806765605011595,-1.022197209269194,-0.3951117608462383,-0.31785913498767554,-0.8416816168160887,-1.5647384822548391,-0.13145220971176258,-1.5647384822548398,0.23911145214964316,-1.107598129119338,-0.6947601355999956,0.7200961364014709,-0.19639281764495295,0.8632356836365984,0.04270556235541854,0.8632356836365987,-0.3498992120215789,0.6858211877336815,0.24532635331273345
218,,45.09,1.0524178877500234,-0.022606430230209987,0.5067293897298406,-0.5054575372956585,0.5067293897298396,-0.44806765605011595,-1.107598129119338,-0.40588107212708113,-0.31785913498767554,-0.8416816168160887,-1.6864069478856265,0.021054962878086697,-1.686406947885627,0.4354483402067172,-1.2356995088945537,-0.5984239600178863,0.9283474325693966,-0.24411285025473903,0.9080003229878647,-0.07531999752175741,0.9080003229878654,-0.3498992120215789,0.5150193480333938,0.11720270750166221
219,,45.295,1.0524178877500234,-0.022606430230209987,0.47090701299627113,-0.5024153478906512,0.4709070129962709,-0.44806765605011595,-1.107598129119338,-0.44216667034236895,-0.31785913498767554,-0.8416816168160887,-1.7806877804857797,0.023309709285692905,-1.7806877804857804,0.4354483402067172,-1.2356995088945537,-0.621995183912806,0.9283474325693966,-0.24411285025473903,0.9479122724258878,-0.12548847690818066,0.9479122724258882,-0.25173076799304195,0.6004202678835379,0.04327387501466347
220,,45.5,1.0524178877500234,-0.022606430230209987,0.48087166879008114,-0.5072360678182513,0.4808716687900823,-0.44806765605011595,-1.1929990489694817,-0.4401416506137814,-0.31785913498767554,-0.8416816168160887,-1.8509166297342006,0.045866216976621264,-1.8509166297342015,0.4354483402067172,-1.2356995088945537,-0.6428145678315572,0.9283474325693966,-0.24411285025473903,0.8490343482065199,-0.27168969224533346,0.8490343482065197,-0.44806765605011595,0.13071520870774678,0.1066648588213032
221,,45.705,1.0851548814673062,-0.022606430230209987,0.5556681882713541,-0.5691550094201285,0.5556681882713542,-0.3498992120215789,-1.107598129119338,-0.19385040536268663,-0.31785913498767554,-0.8416816168160887,-1.9016446163339125,-0.01972987039023319,-1.9016446163339131,-0.44806765605011595,-1.3211004287446975,-0.6571956605918446,0.9283474325693966,-0.41220132332801485,0.6980345992084944,-0.30066109934113466,0.6980345992084948,-0.44806765605011595,1.0701253270593285,-0.42416224928018126
222,,45.91,1.1665847145792034,-0.5731674034744573,0.5610504631391307,-0.9633972319307165,0.5610504631391304,-0.3498992120215789,-0.5524921500934032,-0.6154970895502299,-0.06146520100021618,-1.2887304795236856,-1.974846864441642,-0.5718785949671346,-1.9748468644416426,-0.44806765605011595,-1.1929990489694817,-1.0604539023931814,0.9283474325693966,-0.36092009425481214,0.7897943867646698,-0.4190533088269523,0.7897943867646686,-0.44806765605011595,0.8566230274339691,-0.14781356408219531
223,,46.114,1.1665847145792034,-0.5731674034744573,0.5545630474460944,-0.9705241027196352,0.5545630474460955,-0.3498992120215789,-0.3389898504680439,-0.5519803851718748,-0.06146520100021618,-1.2887304795236856,-1.981707563974158,-0.5925781748992356,-1.9817075639741588,-0.44806765605011595,-1.2356995088945537,-1.0340267019770055,1.0711247413027565,-0.36092009425481214,0.7966532474605384,-0.3926309957460793,0.7966532474605386,-0.44806765605011595,0.9847244072091849,-0.10818280922164177
224,,46.318,1.1665847145792034,-0.5731674034744573,0.5873274388345628,-0.9383608382894216,0.5873274388345607,-0.3498992120215789,-0.6378930699435471,-0.5387027812093197,-0.06146520100021618,-1.324105031060293,-1.9991268635376869,-0.6188852269478547,-1.9991268635376873,-0.44806765605011595,-1.2356995088945537,-1.053048447964064,1.0711247413027565,-0.36092009425481214,0.7577820795651055,-0.46803794778422725,0.7577820795651052,-0.44806765605011595,0.7712221075838251,-0.13293772658068762
225,,46.522,1.1665847145792034,-0.43380591520607725,0.5687404779997535,-0.9428848234312625,0.5687404779997519,-0.44806765605011595,-0.5951926100184752,-0.6803523741650459,-0.06146520100021618,-1.324105031060293,-2.054852808145809,-0.6980136016890363,-2.0548528081458097,-0.44806765605011595,-1.2356995088945537,-1.1257938499411282,1.0711247413027565,-0.36092009425481214,0.775760385469531,-0.4743901989736435,0.7757603854695322,-0.3498992120215789,0.25881658848296246,-0.09702745788692599
226,,46.726,1.1665847145792034,-0.43380591520607725,0.5533530929319175,-0.9384255161030663,0.5533530929319167,-0.44806765605011595,-0.7659944497187627,-0.6733442666040229,-0.06146520100021618,-1.324105031060293,-2.070837815124143,-0.7472627426390047,-2.070837815124143,0.4354483402067172,-1.2783999688196255,-1.159721543217461,1.0711247413027565,-0.18832077232787484,0.8967300931741974,-0.14326826440050872,0.8967300931741997,-0.3498992120215789,-0.3816903103931159,-0.1357812948969493
227,,46.93,1.1665847145792034,-0.43380591520607725,0.6366027444826026,-0.9033279067405932,0.6366027444826019,-0.44806765605011595,-0.8513953695689066,-0.6190364349755343,-0.052111774223849675,-1.324105031060293,-2.0414954987370186,-0.7839627857206948,-2.041495498737019,0.4354483402067172,-0.8940958294939784,-1.0758007741993167,0.9520061002978532,-0.18832077232787484,0.7929921236949958,-0.055930929741582994,0.7929921236949965,-0.3498992120215789,0.3869179682581781,-0.24781539573420763
228,,47.134,1.1665847145792034,-0.43380591520607725,0.6898517761262917,-1.0022847777177843,0.6898517761262916,-0.44806765605011595,-0.5951926100184752,-0.6721407192249805,0.1784226857348317,-1.324105031060293,-1.9975473028573247,-0.8823121131624172,-1.9975473028573258,-0.3498992120215789,-0.9367962894190505,-1.1970110121469377,0.9520061002978532,-0.18832077232787484,0.7308743828995173,-0.050346006845147714,0.7308743828995166,-0.44806765605011595,0.04531428885760311,-0.09472135759364038
229,,47.338,1.1665847145792034,-0.43380591520607725,0.688662048815239,-0.9930033695289973,0.688662048815238,-0.44806765605011595,-0.5524921500934032,-0.7114036101616685,0.1784226857348317,-1.0921524347430747,-1.88445884902464,-0.5822964816303792,-1.8844588490246406,-0.3498992120215789,-1.2356995088945537,-1.188573363024386,0.7916223411619209,-0.18832077232787484,0.5856945518914174,0.09621422982886921,0.5856945518914177,-0.44806765605011595,0.30151704840803445,-0.2851070946515668
230,,47.542,1.1665847145792034,-0.3435889381328501,0.7238242831922898,-0.8837190290021905,0.723824283192291,-0.44806765605011595,-0.5951926100184752,-0.3542492618298515,0.11157319436256494,-1.0921524347430747,-1.8555891136559708,-0.568768947024756,-1.8555891136559712,-0.15356232396450492,-0.9367962894190505,-1.0372683564733585,0.5286259882734968,-0.18832077232787484,0.5291742298514949,0.3405231565050639,0.5291742298514941,-0.44806765605011595,1.1982267068345442,-0.02188814640080086
231,,47.746,1.1665847145792034,-0.1975798831327586,0.7944797425429735,-0.5816925677909408,0.7944797425429742,-0.25173076799304195,-0.8940958294939784,-0.2431649119412249,0.033719671488690484,-0.9228768961819931,-1.7492639010134747,-0.45184028668878184,-1.7492639010134754,-0.44806765605011595,-0.8086949096438347,-0.9035566300041276,0.5286259882734968,-0.18832077232787484,0.5688728742383867,0.3322572358382217,0.5688728742383865,-0.44806765605011595,0.8566230274339691,0.10392414902261689
232,,47.95,1.2416872295776757,-0.15413328627907286,0.912424563962197,-0.36265041002207826,0.9124245639621982,-0.25173076799304195,-0.6805935298686191,-0.2753246868170523,0.033719671488690484,-0.8692215361331791,-1.6456399394064294,-0.13264010165149046,-1.64563993940643,-0.44806765605011595,-0.9367962894190505,-0.8262059622102355,0.5286259882734968,-0.18832077232787484,0.6000080563570046,0.41922106458590563,0.6000080563570053,-0.3498992120215789,0.2161161285578908,0.2793490517360029
233,,48.155,1.2416872295776757,-0.15413328627907286,0.916102237257569,-0.36237802250528595,0.9161022372575686,-0.3498992120215789,-0.8940958294939784,-0.24760906907669855,0.033719671488690484,-0.8692215361331791,-1.5570558227408073,-0.03660343780859827,-1.5570558227408078,-0.44806765605011595,-0.8940958294939784,-0.7664121348716537,0.5286259882734968,-0.18832077232787484,0.691166544329387,0.4771849961583768,0.6911665443293857,-0.3498992120215789,0.3869179682581781,0.05548741753369859
